tables#joins#predicates#db2#actual
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-06-23' as date) - 30 days) (cast ('2001-06-23' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.272
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-03-19' as date) - 30 days) (cast ('1999-03-19' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.236
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-06-23' as date) - 30 days) (cast ('2001-06-23' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.548
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-06-03' as date) - 30 days) (cast ('1998-06-03' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.332
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-03-13' as date) - 30 days) (cast ('2002-03-13' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.672
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-02-01' as date) - 30 days) (cast ('2000-02-01' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#343.8
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-05-23' as date) - 30 days) (cast ('1998-05-23' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.148
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-04-17' as date) - 30 days) (cast ('2002-04-17' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.54
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-05-04' as date) - 30 days) (cast ('1999-05-04' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.492
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-05-28' as date) - 30 days) (cast ('1999-05-28' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.576
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-06-23' as date) - 30 days) (cast ('1999-06-23' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#353.14
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-03-01' as date) - 30 days) (cast ('2002-03-01' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.828
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-05-26' as date) - 30 days) (cast ('2000-05-26' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.972
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-06-24' as date) - 30 days) (cast ('2000-06-24' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.104
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-02-26' as date) - 30 days) (cast ('2002-02-26' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.384
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-04-05' as date) - 30 days) (cast ('2001-04-05' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.708
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-06-14' as date) - 30 days) (cast ('2000-06-14' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.584
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-03-19' as date) - 30 days) (cast ('1998-03-19' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.792
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-04-23' as date) - 30 days) (cast ('1998-04-23' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.732
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-04-26' as date) - 30 days) (cast ('2002-04-26' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.62
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-06-11' as date) - 30 days) (cast ('1998-06-11' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.76
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-04-29' as date) - 30 days) (cast ('2000-04-29' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.304
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-05-05' as date) - 30 days) (cast ('2001-05-05' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#353.068
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-03-15' as date) - 30 days) (cast ('2001-03-15' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.828
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-05-06' as date) - 30 days) (cast ('2002-05-06' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#353.048
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-05-09' as date) - 30 days) (cast ('2002-05-09' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#343.972
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-04-04' as date) - 30 days) (cast ('2001-04-04' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.296
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-02-14' as date) - 30 days) (cast ('2000-02-14' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.756
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-02-21' as date) - 30 days) (cast ('2002-02-21' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.656
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-05-29' as date) - 30 days) (cast ('2000-05-29' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#377.512
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-06-05' as date) - 30 days) (cast ('1999-06-05' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#353.032
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-02-02' as date) - 30 days) (cast ('2002-02-02' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.864
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-05-15' as date) - 30 days) (cast ('1998-05-15' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.308
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-02-22' as date) - 30 days) (cast ('2001-02-22' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.54
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-02-15' as date) - 30 days) (cast ('2001-02-15' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.672
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-04-12' as date) - 30 days) (cast ('1998-04-12' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#353.088
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-02-20' as date) - 30 days) (cast ('1999-02-20' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.176
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-03-10' as date) - 30 days) (cast ('2002-03-10' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#353.096
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-06-07' as date) - 30 days) (cast ('2000-06-07' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.236
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-05-23' as date) - 30 days) (cast ('2002-05-23' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.164
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-03-09' as date) - 30 days) (cast ('2000-03-09' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#368.728
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-03-21' as date) - 30 days) (cast ('2000-03-21' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.476
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-04-19' as date) - 30 days) (cast ('2002-04-19' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.82
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-04-04' as date) - 30 days) (cast ('2001-04-04' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.576
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-04-09' as date) - 30 days) (cast ('1999-04-09' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#353.096
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-03-25' as date) - 30 days) (cast ('1999-03-25' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#369.212
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-06-08' as date) - 30 days) (cast ('2000-06-08' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.26
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-03-23' as date) - 30 days) (cast ('2000-03-23' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.512
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-02-27' as date) - 30 days) (cast ('2000-02-27' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.864
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-02-15' as date) - 30 days) (cast ('1999-02-15' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#353.104
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-04-06' as date) - 30 days) (cast ('2000-04-06' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.536
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-03-30' as date) - 30 days) (cast ('2001-03-30' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.26
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-06-26' as date) - 30 days) (cast ('1999-06-26' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.864
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-04-22' as date) - 30 days) (cast ('1998-04-22' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.584
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-03-26' as date) - 30 days) (cast ('2002-03-26' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#351.984
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-03-20' as date) - 30 days) (cast ('2000-03-20' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.924
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-03-15' as date) - 30 days) (cast ('1998-03-15' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.756
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-04-21' as date) - 30 days) (cast ('1999-04-21' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#353.096
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-06-26' as date) - 30 days) (cast ('1999-06-26' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.672
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-05-28' as date) - 30 days) (cast ('2000-05-28' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.82
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-02-14' as date) - 30 days) (cast ('1999-02-14' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.72
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-03-23' as date) - 30 days) (cast ('1999-03-23' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.612
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-03-02' as date) - 30 days) (cast ('2000-03-02' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.368
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-04-19' as date) - 30 days) (cast ('2001-04-19' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.64
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-04-19' as date) - 30 days) (cast ('1998-04-19' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.512
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-05-21' as date) - 30 days) (cast ('1998-05-21' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.72
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-06-25' as date) - 30 days) (cast ('2002-06-25' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.392
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-06-23' as date) - 30 days) (cast ('2001-06-23' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.636
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-03-21' as date) - 30 days) (cast ('1999-03-21' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.272
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-06-15' as date) - 30 days) (cast ('2000-06-15' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.548
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-03-20' as date) - 30 days) (cast ('2000-03-20' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.708
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-02-06' as date) - 30 days) (cast ('2001-02-06' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.32
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-02-26' as date) - 30 days) (cast ('1998-02-26' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#351.92
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-04-19' as date) - 30 days) (cast ('2002-04-19' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.296
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-02-08' as date) - 30 days) (cast ('1998-02-08' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.368
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-02-09' as date) - 30 days) (cast ('2002-02-09' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#343.756
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-04-23' as date) - 30 days) (cast ('2001-04-23' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#343.936
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-03-18' as date) - 30 days) (cast ('1998-03-18' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.332
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-03-19' as date) - 30 days) (cast ('1999-03-19' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.064
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-05-03' as date) - 30 days) (cast ('2000-05-03' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.068
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-06-06' as date) - 30 days) (cast ('2000-06-06' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.452
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-02-11' as date) - 30 days) (cast ('2002-02-11' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.576
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-04-11' as date) - 30 days) (cast ('2002-04-11' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#353.068
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-04-30' as date) - 30 days) (cast ('2001-04-30' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.856
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-06-28' as date) - 30 days) (cast ('1998-06-28' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.476
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-05-18' as date) - 30 days) (cast ('2001-05-18' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#343.872
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-02-02' as date) - 30 days) (cast ('1999-02-02' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#344.476
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-06-02' as date) - 30 days) (cast ('1999-06-02' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#351.956
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-03-09' as date) - 30 days) (cast ('2002-03-09' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.972
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-03-28' as date) - 30 days) (cast ('2001-03-28' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#353.176
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-06-28' as date) - 30 days) (cast ('2001-06-28' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#353.176
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1998-02-21' as date) - 30 days) (cast ('1998-02-21' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.272
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-06-16' as date) - 30 days) (cast ('2002-06-16' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#343.836
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2001-06-15' as date) - 30 days) (cast ('2001-06-15' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.808
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-03-25' as date) - 30 days) (cast ('2002-03-25' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.756
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-02-02' as date) - 30 days) (cast ('1999-02-02' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.9
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('1999-04-26' as date) - 30 days) (cast ('1999-04-26' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.548
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2000-02-19' as date) - 30 days) (cast ('2000-02-19' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.988
 inventory,warehouse,itemdate_dim#i_item_sk=inv_item_sk,inv_warehouse_sk=w_warehouse_sk,inv_date_sk=d_date_sk#d_date,between,(cast ('2002-04-07' as date) - 30 days) (cast ('2002-04-07' as date) + 30 days),i_current_price,between,0.99,1.49#108.36#352.236
